Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0075.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0075,"I know people looking for eggs. I know people looking for eggs. I know people looking for eggs and you can just settle outside of court, you just have to pay lawyer fees or something. And get a, and get a psychologic, psychological exam. <turn>That is an option which is to not go through an organization and go direct to the source. <turn>Oh right, that's what I'm saying. <turn>Yeah, like and, and you know, whether that's like social media or whether it's on our, this very podcast.","I know people looking for eggs.<turn>Old laying hen had started this research. <turn>I know people looking for eggs.<turn>Hmm?<turn> I know people looking for eggs and you can just settle outside of court, you just have to pay lawyer fees or something. <turn>That i- <turn>And get a, and get a psychologic, psychological exam. <turn>Yeah. <turn>But it costs money. <turn>That is an option which is to not go through an organization and go direct to the source. <turn>Yeah.<turn>Oh right, that's what I'm saying. <turn>Yeah, like and, and you know, whether that's like social media or whether it's on our, this very podcast. <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0078.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0078,"source and interview people and say, oh my god, you seem perfect. <turn>Well, I just want to say, I think it's really cool. It's a cool, it's a cool idea, and I also think it's cool that you want to devote your life to your art, and I think that's special, and it's nice to like, be able to give it so much, and I think it will really serve you as a, you know, I think that's a positive thing to do. It's a good choice to make. And, and it's, you know, it's like, obviously, it's hard.","source and interview people and say, oh my god, you seem perfect. <turn>Well, I just want to say, I think it's really cool. <turn>I do. <turn>It's a cool, it's a cool idea, and I also think it's cool that you want to devote your life to your art, and I think that's special, and it's nice to like, be able to give it so much, and I think it will really serve you as a, you know, I think that's a positive thing to do. It's a good choice to make. And, and it's, you know, it's like, obviously, it's hard."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0079.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0079,"But I think making it is probably really fulfilling. <turn>I'm going to say, I agree with Natasha, I'm going to say with those eyebrows, if you do a poster or two with uh, you know, some, some uh, face pics saying uh, ""I'm donating these eggs, get them while they're hot."" uh, and you kind of post a little bit on social media, maybe on some like Facebook groups, you know? I'm sure there are some Face, I know. <turn>Oh that's terrifying. <turn>It is terrifying but I mean, you got to make a choice.","But I think making it is probably really fulfilling. <turn>I'm going to say, I agree with Natasha, I'm going to say with those eyebrows,[laugh]if you do a post or two with uh, you know, some, some uh, face pics saying uh, ""I'm donating these eggs, get them while they're hot."" uh, and you kind of post a little bit on social media, maybe on some like Facebook groups, you know? I'm sure there are some Face, I know. <turn>Oh that's terrifying. <turn>It is terrifying but I mean, you got to make a choice."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0080.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0080,"that much control, which I under- I actually do understand what you're saying. This egg donation is not you just going like, ""Hey, I got these eggs, I'm not going to use. Why don't I give them?"" It's more like almost a semi- no pun intended, spiritual quest for you to carry on, even if it's not going to be your kids, to carry on your family's kind of physical legacy. And you wanted to enter into a cult- a a a family who will carry on in some small way a cultural legacy as well.","that much control, which I under- I actually do understand what you're saying. This egg donation is not you just going like, ""Hey, I got these eggs, I'm not going to use. Why don't I give them?"" It's more like almost a semi- no pun intended, spiritual quest for you to carry on, even if it's not going to be your kids, to carry on your family's kind of physical legacy. And you wanted to enter into a cult- a a a family who will carry on in some small way a cultural legacy as well."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0086.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0086,"tacked hippie Jewish because the thing about Judaism, as you I'm sure know, they're networky. You know, they are networky. And so if you go to like the Toledo, you know, I don't know, weirdo vegetarian hippie Facebook group of Greater Ohio Jews, they're you before you know it, someone in Colorado is going to be contacting you saying, ""What's up, girl? I heard you got some eggs for sale."" <turn>Facebook post would be good.","tacked, hippie Jewish commu- because the thing about Judaism, as you I'm sure know, they're networky. You know, they are networky. And so if you go to like the Toledo, you know, I don't know, weirdo vegetarian hippie Facebook group of Greater Ohio Jews, they're you before you know it, someone in Colorado is going to be contacting you saying, ""What's up, girl? I heard you got some eggs for sale."" <turn>A Facebook post would be good."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0009.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0009,"I don't know how many it is. How many is either? It's just I think it's a genre. [laugh] My top five albums? Jazz, Baroque, chamber music. <turn>Wait. So, would you say every two years you were like fully changing your musical interests? <turn>No, the big switches came. I always liked classic rock, even when I was into gangster rap. So, like Led Zeppelin, ""Houses of the Holy"" would probably be up there. The White Album probably would be up there. Cream ""Disraeli Gears"" <turn>I liked that. That was good. Loved that one. I listened to that.","I don't know now how many it is. How many is either? It's just I think it's a genre. [laugh] <turn>My top five albums? Jazz, [laugh]Baroque, chamber music. <turn>Wait. So, would you say every two years you were like fully changing your musical interests? <turn>No, the big switches came. I always liked classic rock, even when I was into gangster rap. So, like Led Zeppelin, ""Houses of the Holy"" would probably be up there. The White Album probably would be up there. Cream ""Disraeli Gears"" <turn>I liked that. That was good. Loved that one. I listened to that."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0015.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0015,"describe things as fun that aren't that isn't like a fun thing like <turn>Oh, you know what I hate? <turn>Like they'll see your something like a like a TV show and say it was fun. <turn>Oh, okay. That's annoying. I like it. I like that. You know what I hate? <turn>What? <turn>I hate when people laugh at the thing they just said. I'm like, there's no way that's funny to you. Like once in <turn>Isn't that a nervous tic? <turn>Once in, yeah. Once in a while, you can say something that shocks even you and makes you laugh, yeah. But if it's part of your thing where you laugh at a thing","describe things as fun [laugh]that aren't that isn't like a fun thing like <turn>Oh, you know what I hate? <turn>Like they'll see your something like a like a TV show and say it was fun. <turn>Oh, okay. That's annoying. I like it. I like that. You know what I hate? <turn>What? <turn>I hate when people laugh at the thing they just said[laugh]. I'm like, there's no way that's funny to you. Like once in a <turn>Isn't that a nervous tic? <turn>Once in, yeah. Once in a while, you can say something that shocks even you and makes you laugh, yeah. But if it's part of your thing where you laugh at a thing"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0023.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0023,"that information. And I also think, yes, I'm right, the phone will ruin everybody. So <turn>I knew you were going to have that angle. First of all, I want to say, I'm very thrilled that we have uh listeners in Saudi Arabia. That's pretty cool. Um and I I this is this one seems simple to me. You make the daughter pay the full thousand dollars back <turn>And then say you got it. <turn>You match it with the money you got back, two thousand dollars, you put it into you say this is yours now.","that information. And I also think, yes, I'm right, the phone will ruin everybody. So <turn>I knew you were going to have that angle. First of all, I want to say, I'm very thrilled that we have uh listeners in Saudi Arabia. That's pretty cool. Um and I I this is this one seems simple to me. <turn>What? <turn>You make the daughter pay the full thousand dollars back <turn>And then say you got it. <turn>You match it with the money you got back, two thousand dollars, you put it into you say this is yours now."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0024.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0024,"a gift, you know? <turn>Maybe the parents don't want to give her all that money. <turn>That could be true. But I just, no, I don't mean give it to her like here's two thousand dollars, although in Saudi Arabia, I mean that's nothing. You know, that's that's just a that's just one one big gulp full of oil. But you I think you put into like an account or something, like you now have two thousand dollars in a very special, you know, daughter account. <turn>That's a great idea. And I think it would be really bad parenting if she's showing all this improvement to be like, ""Oh, uh, never mind, you don't have to go to, like, uh"" <turn>There wouldn't be consequences. <turn>Yeah, because","The gift, you know? <turn>But Maybe the parents don't want to give her all that money. <turn>That could be true. But I just, no, I don't mean give it to her like here's two thousand dollars, although in Saudi Arabia, I mean that's nothing. You know, that's that's just a that's just one one big gulp full of oil. But you I think you put into like an account or something, like you now have two thousand dollars in a very special, you know, daughter account. <turn>That's a great idea. And I think it would be really bad parenting if she's showing all this improvement to be like, ""Oh, uh, never mind, you don't have to go to, like, uh"" <turn>There wouldn't be consequences. <turn>Yeah, because"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0026.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0026,"going at it. [laugh] Just like emojis. <turn>My friend's five-year-old said that they stole their phone and got their Apple ID and broke in and just started playing video games. <turn>I called two thousand dollars worth of phone sex when I was in puberty. It's like, it's a, it's a thing people do. <turn>Five, ten, puberty, that's a little different. <turn>Let me tell you something. If our kid gets, fucks off my money, it ain't gonna be a fun conversation. She's out on the street that afternoon. And I'm talking any amount, five dollars, ten dollars, <turn>I <turn>she's out.","going at it. [laugh] I'm Just like emojis. <turn>My friend's five-year-old said that they stole their phone and got their Apple ID and broke in and just started playing video games. <turn>I called two thousand dollars worth of phone sex when I was in puberty. It's like, it's a, it's a thing people do. <turn>Five, ten, puberty, that's a little different. <turn>Let me tell you something. If our kid gets, fucks off my money, it ain't gonna be a fun conversation. She's out on the street that afternoon. And I'm talking any amount, five dollars, ten dollars, <turn>I <turn>she's out."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0035.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0035,"love sex work. They they find it empowering. But this person didn't. <turn>No, I understand, but she didn't. <turn>Yeah, yeah, yeah. No, I agree. And <turn>And she seemed slightly humiliated by it. She kind of fell into it, cuz she's like, ""Okay, I can handle this."" <turn>Well, I thought what was funny in her message was that saying that you didn't work on the street, it was high-end clientele, is kind of like, uh, it reminded me of the way people talk about, um, hanging out now. They'll be like, ""Oh yeah, I was hanging out with some friends. It was socially distant and, uh, COVID safe, all masked."" [laugh]","love sex work. They they find it empowering. But this person didn't. <turn>No, I understand, but she didn't. <turn>Yeah, yeah, yeah. No, I agree. And <turn>And she seemed slightly humiliated by it. She kind of fell into it, cuz she's like, ""Okay, I can handle this."" <turn>Well, I thought what was funny in her message was that saying that you didn't work on the street, it was high-end clientele, is kind of like, uh, it reminded me of the way people talk about, um, hanging out now. They'll be like, ""Oh yeah, I was hanging out with some friends. It was socially distant [laugh]and, uh, COVID safe, all masked."" [laugh]"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0043.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0043,"or quit a job. Have you ever quit a job? <turn>[sigh] I got fired from many waitressing jobs. That sucked. <turn>I got I got fired from I wasn't even really a firing, but I got like demoted and then kind Oh, I did quit. Yeah, that's right. My first job was I dressed in a bear costume and passed out flyers for this place at UC Berkeley campus. And I really liked that work 'cause it was showbiz, but um I I p","or quit a job. Have you ever quit a job? <turn>[sigh] I got fired from many waitressing jobs. That sucked. <turn>I got I got fired from I wasn't even really a firing, but I got like demoted and then kind Oh, I did quit. Yeah, that's right. My first job was I dressed in a bear costume and passed out flyers for this place at UC Berkeley campus.<turn>Mm. <turn> And I really liked that work 'cause it was showbiz, but um I I "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0039.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_38__Laxative_Burger_0039,"you maybe have a hard time with that? <turn>Well, some people wouldn't have a hard time with it. Some people, uh, They have an open relationship? <turn>No, no, they prostitutes get married. <turn>I guess so. <turn>They do, and they have like rules around their sex work and whatever, and <turn>That sounds very complicated. <turn>It does, but You have to be married to someone really cool and open. <turn>You have to find the right person. <turn>But that's hopefully you'd be married to someone really cool and open. I mean, listen, not everybody What if you were married to like a jealous guy? <turn>That would suck for you as a sex worker. I would guess.","you maybe have a hard time with that? <turn>Well, some people wouldn't have a hard time with it. Some people, uh, <turn>They have an open relationship? <turn>No, no, they prostitutes get married. <turn>I guess so. <turn>They do, and they have like rules around their sex work and whatever, and <turn>That sounds very complicated. <turn>It does, but you know you'd find the right guy. <turn>You'd have to be married to someone really cool and open.<turn>But that's hopefully you'd be married to someone really cool and open. I mean, listen, not everybody-<turn> What if you were married to like a jealous guy? <turn>That would suck for you as a sex worker. I would guess."
