Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0023.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0023,"that they're going to be pretty good. And look at the star rating. And if it sounds good, do it. <turn>My dream would to have be like to have like five recipes that I really know how to do. That's true. By heart. Or like something like like, you know, I know how to make like a split pea soup. I know how to roast a chicken. I like that uh like Chelsea had a few good recipes on her Instagram that we made a lot. She had like a <turn>Chelsea's a good cook. <turn>She had like a black bean coconut rice, vegetarian sausage, like","that they're going to be pretty good. And look at the star rating. And if it sounds good, do it. <turn>My dream would to have be like to have like five recipes that I really know how to do. <turn>That's true. <turn>By heart. Or like something like like, you know, I know how to make like a split pea soup. I know how to roast a chicken. I like that uh like Chelsea had a few good recipes on her Instagram that we made a lot. She had like a <turn>Chelsea's a good cook. <turn>She had like a black bean coconut rice, <turn>My friend's- you know <turn>vegetarian sausage, like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0026.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0026,"Just look it up. Best cucumber soup recipe, Martha Stewart. Boom! Make that one. Let's have it tomorrow for lunch. <turn>Wait, we actually made this amazing pasta that had garbanzo beans instead of like the meat, and it had breadcrumbs on it. And you said it was a Rachel Ray recipe. <turn>Sure. <turn>Yeah. <turn>Yeah, these these motherfuckers who are famous for a reason. It's not always, it's not as good as the greatest uh chef on Earth, but if you go into those ""greatest chef on Earth"" types, <turn>It's too many ingredients. <turn>like I make this I make make started making that Bolognese","Love soup, just any soup <turn>Just look it up. Best cucumber soup recipe, Martha Stewart. Boom! Make that one.<turn>[laugh]. Let's have it tomorrow for lunch. <turn>Wait, we actually made this amazing pasta that had garbanzo beans instead of like the meat,<turn>Sure, yeah <turn>and it had breadcrumbs on it. And you said it was a Rachel Ray recipe. <turn>Yeah, these these motherfuckers who are famous for a reason. It's not always, it's not as good as the greatest uh chef on Earth, but if you go into those ""greatest chef on Earth"" types, <turn>It's too many ingredients. <turn>like I make this I make make started making that Bolognese"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0032.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0032,"He probably doesn't look like the videos that you're watching anymore. <turn>Look, we've all we've all been through this. Every every young woman has gone through a Norm McDonald obsession. I mean, we've heard this secret before. [laugh] <turn>Um, he's hilarious. People aren't that funny anymore. He's got such an easy way about him. It's nice to have some outlet for your fantasies right now. <turn>He is hilarious. Yeah, but I mean Steve Martin is a wild and crazy guy, but he doesn't get my dick","Yeah. Look. We've all <turn>He probably doesn't look like the videos that you're watching anymore. <turn>we've we've all been through this. Every every young woman <turn>[laugh] <turn>has gone through a Norm McDonald obsession. I mean, we've heard this secret before Um, <turn>he's hilarious. <turn>He is hilarious. <turn>People aren't that funny anymore. He's got such an easy way about him. <turn>Yeah, but I mean. <turn>It's nice to have some outlet for your fantasies right now. <turn>Steve Martin is a wild and crazy guy, but he doesn't get my dick"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0034.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0034,"So you better not want to fuck Norm Macdonald. <turn>No, I'm just saying I get it. Like he really kind of represents a <turn>A type? <turn>A value system. Like I feel like he's just kind of like he's like a fun guy and he's funny and he's edgy and <turn>He is a funny guy. <turn>Yeah. <turn>Norm. We're going to link to Norm. See if he's interested in breaking up your relationship with your boyfriend and see if we can make some dreams come true. Juicin' for Norm. That's what we're calling this episode. <turn>Moshe, do you think that people p","So you better not want to fuck Norm Macdonald. <turn>No, I'm just saying I get it. Like he really kind of represents a <turn>A type? <turn>A value system. Like I feel like he's just kind of like he's like a fun guy and he's funny and he's edgy and <turn>He is a funny guy. <turn>Yeah. <turn>Norm. We're going to link to Norm. See if he's interested in breaking up your relationship with your boyfriend <turn>[laugh] <turn>and see if we can make some dreams come true. Juicin' for Norm. That's what we're calling this episode. <turn>Moshe, do you think that people"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0035.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0035,"like more fantasy happening now. I mean, this is like something in our lifetimes that has never happened. <turn>No no no. <turn>You know, people were, were all coming out now. Like we just went, uh, we walked down to that restaurant for the first time without a mask and it did feel like, I wasn't quite ready for it. I was like no eye contact. I'm not. <turn>Raw, raw dog in my face. <turn>Oh yeah. <turn>If you believe the science you got to believe it all the way. The minute that they were like no masks, I was like boom, I'm out. Fuck this. But I am wearing a rubber.","like more fantasy happening now. I mean, this is like <turn>Oh I don't know <turn>something in our lifetimes that has never happened. <turn>I-I <turn>You know, people were, were all coming out now. Like we just went, uh, we walked down to that restaurant for the first time without a mask and it did feel like, I wasn't quite ready for it. I was like no eye contact. I can't handle it. <turn>I'm out there raw, raw dog in my face. <turn>Oh yeah. <turn>If you believe the science you got to believe it all the way. The minute that they were like no masks, I was like boom, I'm out. Fuck this. But I am wearing a rubber."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0042.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0042,"spit in your eye. That's no there's no difference between lying and doing that. <turn>Right. What I would have done is talked to the people who hire you and say that you need some some personal time or you need to work less hours, or you need to work five less hours this week. <turn>Mhm. <turn>Because I think that if you can start practicing asking for what you need in an employment situation, you can start getting it. Because if you never ask, and you just kind of do stuff like that, I don't think you really grow or get anywhere further. <turn>Are you talking p","spit in your eye. That's no there's no difference between lying and doing that. <turn>Right. What I would have done is talked to the people who hire you and say that you need some some personal time or you need to work less hours, or you need to work five less hours this week. <turn>Mhm. <turn>Because I think that if you can start practicing asking for what you need in an employment situation, you can start getting it. Because if you never ask, and you just kind of do stuff like that, I don't think you really grow or get anywhere further. <turn>Are you talking"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0054.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0054,"was my passion. And and you know, my mom would always tell me that. She was always like, I'm I'm really envious of you because you have a passion. And I think that that's really the thing that is, you know, the greatest gift is to like, not to sound too serious, but like it to have something that you're excited about, that you want to do, and that focuses you and that makes you get off your phone and whatever is like, that's hopefully, it's something that makes the world better. <turn>Well, that's a great gift, a passion. But I would prefer if we had a casual Legero family arm bar.","was my passion. And and you know, my mom would always tell me that. She was always like, I'm I'm really envious of you because you have a passion. And I think that that's really the thing that is, you know, the greatest gift is to like, not to sound too serious, but like it to have something that you're excited about, that you want to do, and that focuses you and that makes you get off your phone and whatever is like, that's hopefully, it's something that makes the world better. <turn>Well, that's a great gift, a passion. But I would prefer if we had a casual Leggero family arm bar."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0070.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0070,"gone through so many different, you know, with becoming sober and, you know, he has many lives. So I think that's another thing and and I I think it's really about how does a person make you feel? Cuz like there's some comedians, I just love hanging out with them. Like they make me ten times funnier. Cuz we're just like friends in that way or I don't know what it is. Like, you know, I'll always know them, you know, we don't talk every day, but it's like they make me feel good. And then the people who slowly, like every time you see them, they kind of start to make you feel bad after you see them.","gone through so many different, you know, with becoming sober and, you know, he has many lives. So I think that's another thing and and I I think it's really about how does a person make you feel? Cuz like there's some comedians, I just love hanging out with them. Like they make me ten times funnier. Cuz we're just like friends in that way or I don't know what it is. Like, you know, I'll always know them, you know, we don't talk every day, but it's like they make me feel good. And then the people who slowly, like every time you see them, they kind of start to make you feel bad after you see them."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0072.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0072,"into like next phase in terms of relationships and in terms of like a bunch of different things, in terms of career, in terms of yourself, your in your relationship with yourself. I think it's super normal at this age to be feeling like, huh, some of these relationships that were historical don't feel like they're serving me anymore. And I think Natasha's right, making a grand proclamation that you're moving away from them, nobody wants that. But just like accepting that you're moving, you're moving in the world and that will never change. You're going to be moving for the rest of your life. <turn>Yeah.","into like next phase in terms of relationships and in terms of like a bunch of different things, in terms of career, in terms of yourself, your in your relationship with yourself. I think it's super normal at this age to be feeling like, huh, some of these relationships that were historical don't feel like they're serving me anymore. And I think Natasha's right, making a grand proclamation that you're moving away from them, nobody wants that.<turn>Yeah. <turn>But just like accepting that you're moving, you're moving in the world and that will never change. You're going to be moving for the rest of your life."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0078.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0078,"Yeah, like I I I text I just talk to my people in the same field way more than my friends who aren't in the same field and so it's yeah, it's it's just important. <turn>I'll tell you what I don't miss. I don't miss uh relationships where I'm like, ""Oh yeah, that person sucks and he's like kind of a toxic drug addict."" But like that's my friend, though. Like that those are gone. Like I'm good on on that. Like everybody around Yeah, everybody around me now I'm like, ""That's a good person. I want them in my life."" Because I don't have time for that. <turn>Right. Bye bye, lower twenty.","Yeah, like I I I text I just talk to my people in the same field way more than my friends who aren't in the same field and so it's yeah, it's it's just important. <turn>I'll tell you what I don't miss. I don't miss uh relationships where I'm like, ""Oh yeah, that person sucks and he's like kind of a toxic drug addict."" But like that's my friend, though. Like that those are gone. Like <turn>[laugh] <turn>I'm good on on that. Like everybody around <turn>Right.That's like under twenty. <turn>Yeah, everybody around me now I'm like, ""That's a good person. I want them in my life."" Because I don't have time for that."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0097.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0097,"he really got excited when I was like, when I would do well on stage and I found it made him more attracted to me. You know, where I've had guys in the past who are like, you don't talk about me on stage, hey, and they'd get like, get really uncomfortable if I was like performing and people were laughing and we'd get into a fight. You know, like I needs, I like at the very least, I need someone who like really wanted me to be successful and, you know, it's like you just have to really think about what you need from someone and and and then if someone doesn't isn't like that or has like","he really got excited when I was like, when I would do well on stage and I found it made him more attracted to me. You know, where I've had guys in the past who are like, you don't talk about me on stage, hey, and they'd get like, get really uncomfortable if I was like performing and people were laughing and we'd get into a fight. You know, like I needs, I like at the very least, I need someone who like really wanted me to be successful and, you know, it's like you just have to really think about what you need from someone and and and then if someone doesn't isn't like that or has like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0100.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0100,"that you have to you just wait around and keep being yourself until you like it's not about like what am I doing wrong because these guys don't want me. It's like just you haven't met the right person yet. And I think Rhonda kind of basically said that. Just you just keep being your I would listen, I would take down the uh the uh Nosferatu lighting uh in your in your bedroom just a little bit. But other than that, like why would you ever change if you change to find some guy <turn>[laugh]","that you have to you just wait around and keep being yourself until you like it's not about like what am I doing wrong because these guys don't want me. It's like just you haven't met the right person yet. And I think Rhonda kind of basically said that. Just you just keep being your I would listen, I would take down the uh the uh Nosferatu lighting uh in your <turn>[laugh] <turn>in your bedroom just a little bit. But other than that, like why would you ever change if you change to find some guy"
