Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0071.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0071,"or something's been cracked, and that was the person. But that's not true at all. It just isn't true. And it's like, what a cool thing that you've learned about yourself, that eventually you'll find someone else like that, and they will be right for you. And that'll be so cool because you're emotionally capable of stepping up to that. <turn>Hopefully she's super hot. <turn>And hopefully she's super hot with thick like thick. Are you ass guy? <turn>Yeah. Yeah. He's like really thick. He's in the French He's in the French Marines, of course he's ass. No. <turn>We all are. <turn>Everybody on the boat is.","or something's been cracked and that was the person, but that's not true at all. It just isn't true. And it's like, what a cool thing that you've learned about yourself, that eventually you'll find someone else like that, and they will be right for you. And that'll be so cool because you're emotionally capable of stepping up to that. <turn>Hopefully she's super hot too. <turn>And hopefully she's super hot with thick, like thick, are you an ass guy? <turn>Yeah. <turn>Oh, you still say things like that? <turn>Who has a really thick <turn>He's in the French, he's in the French Marines, [laugh] of course, he's ass guy. <turn>No. <turn>We all are. <turn>Everybody on the boat is."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0088.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0088,"uncomfortable because I really love blank and we're friends and I just this makes me feel uncomfortable. Do you have any thoughts on this? And if he's like, don't ever fucking say that, you know, I don't know. Like what's his deal? Like, Yeah. You know, because communication is so important and, you know, if a relationship starts like that, it's not going to end well. Right? If it starts in lies, it's I mean, it would have to be like how would that Can you imagine a successful ending to a relationship like that?","uncomfortable because I really love,"" blank, ""and we're friends and I just, this makes me feel a little uncomfortable. Do you have any thoughts on this?"" And if he's like, ""Don't ever fucking say that,"" you know, I don't know. Like what's his deal? Like <turn>Yeah. <turn>You know, because communication is so important and, you know, if a relationship starts like that, it's not going to end well. Right? <turn>No. <turn>If it starts in lies, it's, I mean, it would have to be like how would that, can you imagine a successful ending to a relationship like that?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0089.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0089,"scribing fall into the category of not that big of a deal. Like you're, it two things are happening simultaneously. You're being put into a weird position because you're having to lie to somebody on behalf of your best friend, but you're also, this is just my my take from hearing one second of you talking about it. You're blowing the things he's doing out of proportion. Like you said, he went, he was supposed to be out with the buddies, but he went gambling one night. But now he's addicted to gambling and it has economic implications on their future together. <turn>Are you in love with him?","scribing fall into the category of not that big of a deal. Like you're, it, two things are happening simultaneously. You're being put into a weird position because you're having to lie to somebody on behalf of your best friend, but you're also, this is just my, my take from hearing one second of you talking about it, you're blowing the things he's doing out of proportion. Like you said, he went, he was supposed to be out with the buddies, but he went gambling one night. But now he's addicted to gambling and it has economic implications on their future together. <turn>Are you in love with him?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0095.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0095,"and I I see what you're thinking like if he's lying here now, like what happens in the future. Like you could split the difference between Adam's and Natasha's advice and say, because I love what Adam said, like saying something like, I think it's really important to get honesty on the table with a potential partner before you take the plunge. But also, I just want you to know I personally am getting like a little bit weirded out by the idea that I have to cover for you because you're telling these specific things to her and they're not true, cuz","as in I, I see what <turn>Mm-hmm. <turn>you're thinking like if he's lying here now, like what happens in the future. Like you could split the difference between Adam's and Natasha's advice and say, because I love what Adam said, like saying something like, ""I think it's really important to get honesty on the table with a potential partner before you take the plunge. But also, I just want you to know, I personally am getting like a little bit weirded out by the idea that I have to cover for you because you're telling these specific things to her and they're not true, cause"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0097.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0097,"I would feel kind of bad if I never said anything, you know? Like now I've gotten a little close to her and, you know, use a little bit of Adam's lie and then, you know, just kind of talk, talk to him about it and say, ""I just want you to know this is what I'm thinking."" And, you know, take it from one old married gal to a, you know, this, this helped me. <turn>You could do it. You could do another cool thing. You could get like really white girl wasted at the party, at the reception and then start calling him out in public, like being like, ""He smokes, and he's a gambler,"" <turn>Oh gosh.","cause I would feel kind of bad if I never said anything, you know? Like now I've gotten a little close to her and, you know, use a little bit of Adam's lie and then, you know, just kind of talk, talk to him about it and say, ""I just want you to know this is what I'm thinking. And, you know, take it from one old married gal to a, you know [laugh], this, this helped me."" <turn>You could do it, you could do it, another cool thing, you could get like really white girl wasted at the party, at the reception [laugh] and then start calling him out <turn>Oh, gosh. <turn>in public, like being like [laugh], ""He smokes, and he's a gambler."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0006.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0006,"putting on put taking off her face and I flipped on an episode of Star Trek while she was in the other room. She came into the room, scolded me for watching Star Trek while she was not in the room. <turn>No, because it was like our date night. <turn>Yeah, because it was our date night and we had some feedback. I said, hey, if you're not in the room, what am I supposed to do? Not do what I want to do? And Natasha said something else. What was it, Tash? <turn>I don't remember. <turn>Well, anyway, she didn't like it. So let's let's see what our listeners have to say.","putting on, put, taking off her face and I <turn>Oh, my God. <turn>flipped on an episode of Star Trek while she was in the other room. She came into the room, scolded me for watching Star Trek while she was not in the room. <turn>No, because it was like our date night. <turn>Yeah, because it was our date night and we had some feedback. I said, ""Hey, if you're not in the room, what am I supposed to do? Not do what I want to do?"" And Natasha said something else. What was it, Tash? <turn>I don't remember. <turn>Well, anyway, she didn't like it. So let's, let's see what our listeners have to say."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0008.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0008,"Okay, so here's all right. So here's one letter. Uh okay, up top. This is from a boy, Andrew. We have to acknowledge that Natasha is definitely not in the right here. <turn>That's what's up right there. Thank you, Andrew. Yes, I love what I'm hearing. <turn>But I can't give it totally to Mosha either. <turn>Oh, I don't like the sound of this. <turn>The wrong way to do this, get incensed over a small thing that you haven't communicated before. <turn>But that's the problem. I have communicated it before.","Okay, so here's, all right. So here's one letter. Okay, up top. This is from a boy, Andrew. ""We have to acknowledge that Natasha is definitely not in the right here."" <turn>That's what's up right there. <turn>I don't really like this. <turn>Thank you, Andrew. Yes, I love what I'm hearing. <turn>""But I can't give it totally to Moshe either."" <turn>Oh, I don't like the sound of this. <turn>""The wrong way to do this, get incensed over a small thing that you haven't communicated before."" <turn>But that's the problem. <turn>Thank you. <turn>I have communicated it before."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0010.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0010,"if he would mind looking for something that two of you can do to stay in the mood. And the and then the next day let him know that's her preference for future reference. <turn>Mhm. Okay. The next day, I see. So here's what I kind of like this. This is this seems like a good communicator. <turn>Well, he's a couples therapist. <turn>Oh, he is? <turn>No, but he's acting like one. <turn>Don't say it in the moment you're saying. Don't be like, I really don't like it when you put on Star Trek. Instead, just in the moment be like, hey, let's watch something that both of us could watch.","if he would mind looking for something the two of you can do to stay in the mood. <turn>Mm. <turn>And the, and then the next day, let him know that's her preference for future reference. <turn>Mhm. Okay. <turn>The next day, I see. So here's what I kind of like this. This is this he seems like a good communicator. So don't say it<turn>Yeah, well, he's a couples therapist. <turn>Oh, he is? <turn>No, but he's acting like one. <turn>Don't say it in the moment you're saying. Don't be like, I really don't like it when you put on Star Trek. Instead, just in the moment be like, hey, let's watch something that both of us could watch."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0012.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0012,"definition. If she can communicate it respectfully. <turn>Uh, ergo respectfully, ergo, bubble bath. <turn>[laugh] Okay, is there one that agrees with me more? <turn>Okay, let's go to the next one. Love you both, love the show, awaiting the next special. I like that. Okay, I'll read this one. Uh, unless you want to? <turn>Uh, okay. <turn>'Cause I got this surprise at the end. <turn>All right. You can read it. <turn>Hi, Mosha. Just writing to me only. I just listen <turn>Not a good sign for me. <turn>I just listened to the Star Trek argument and I'm with you on this one.  Bra!","definition. If she can communicate it respectfully. Love you both <turn>Uh uh, ergo respectfully, ergo, bubble b, bubble bath. <turn>[laugh] Okay, is there one that agrees with me more? <turn>Okay, let's go to the next one. Love you both, love the show, awaiting the next special. I like that. Okay, I'll read this one. Uh, unless you want to? <turn>Uh, okay. <turn>'Cause I got this surprise at the end. <turn>All right. You can read it. <turn>Hi, Moshe. Just writing to me only. I just listen <turn>Not a good sign for me. <turn>I just listened to the Star Trek argument and I'm with you on this one. Bra!"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0014.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0014,"of the rules put into place. <turn>Oh, interesting. <turn>I love you both and the pod. I really enjoy how interactive you are with your listeners. Keep up the great podcast, as Natasha likes to say. <turn>What's it called? A podcast? <turn>Podcast. <turn>What do I say? Podcast? <turn>I don't know, but I like that she's noticing it. Oh, and my husband says he knows you from back in the day. He walked in the room when I was watching at midnight and said, ""Is that Mosha? I used to rave with that guy."" Well, speaking of raving, you guys, the rave is back. I'm I'm mixing","[laugh]of the rules put into place. <turn>Oh, interesting. <turn>I love you both and the pod. I really enjoy how interactive you are with your listeners. Keep up the great podcast, as Natasha likes to say. <turn>What's it called? A podcast? <turn>Podcast. <turn>What do I say? Pod cast? <turn>I don't know, but I like that she's noticing it. Oh, and my husband says he knows you from back in the day. <turn>P-podcast. <turn>He walked in the room when I was watching at midnight and said, ""Is that Moshe? I used to rave with that guy."" [laugh]Well, speaking of raving, you guys, the rave is back. I'm I'm mixing"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0017.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0017,"love you and Natasha. Your podcast gets me through some of my darkest days, which by the way, that's pretty sweet, that somebody that's struggling with cancer is able to find a little bit of lightness through this podcast. Just through listening to our petty bickering, she's able to forget about her thing for a minute. That's nice. But I have to say, I agree with Natasha on this one. RE Star Trek after date night. Now, this, I read this, and I was like, I get I got it. I got what was going on for you psychologically.","love you and Natasha. Your podcast gets me through some of my darkest days,"" which by the way, that's pretty sweet, that somebody that's struggling with cancer is able to find a little bit of lightness through this podcast. Just through listening to our petty bickering, she's able to forget about her thing for a minute. That's nice. ""But I have to say, I agree with Natasha on this one. RE: Star Trek after date night."" Now, this, I read this, and I was like, I get, I got it. I got what was going on for you psychologically."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0018.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0018,"and outside <turn>Well, it's like that, isn't it? Better than what I can. <turn>Yeah, it's out, well, it's like that. Sometimes an outside perspective allows you to see it from a different pair of eyes. So I finally understood. She says, ""I think Natasha might have borderline personality disorder."" <turn>No, she didn't say that. She said, ""I agree."" Um, I think she just wanted to feel special and like you were thinking about her. Waiting until she came into the room to ask what she felt like watching, or choosing something you know she loves or something you both enjoy watching together, would have made her feel extra special. I'm sure.","Herself to you, better than what I can. <turn>Mhm and outside- Well, it's like that, isn't it? Yeah, it's out, well, it's like that. Sometimes an outside perspective allows you to see it from a different pair of eyes. So I finally understood. She says, ""I think Natasha might have borderline personality disorder.""[laugh] <turn>No, she didn't say that. She said, ""I agree."" Um, I think she just wanted to feel special and like you were thinking about her. Waiting until she came into the room to ask what she felt like watching, or choosing something you know she loves or something you both enjoy watching together, would have made her feel extra special. I'm sure."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0019.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0019,"I get mad at my husband for stuff like this all the time, but then I remember he's a dude and he can't read my mind. A good, a good lesson for everyone. Um, men, we just want to feel special all the time. Is that too much to ask? <turn>Now, it is too much to ask, but I kind of got what she was saying, you know, and I didn't in the moment understand it, but you were conflating the date night to the rest of the night. And, and I was just like, ""I got fifteen minutes, let me check out what Picard's up to.""","""I get mad at my husband for stuff like this all the time, but then I remember he's a dude and he can't read my mind."" A good, a good lesson for everyone. ""Men, we just want to feel special all the time. Is that too much to ask?"" Now, it is too much to ask, but I kind of got what she was saying, you know, and I didn't in the moment understand it, but you were conflating the date night to the rest of the night. And, and I was just like, ""I got 15 minutes, let me check out what Picard's up to."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0021.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0021,"nice on. Hobbies. <turn>I should have Right. I got hobbies. You gotta get one. <turn>[laugh] My hobby is uh being a mother. Motherhood. <turn>I'm But I'm a father. <turn>Dishes, laundry, driving, making lunches. That's a good hobby. I have <turn>I'm a father. <turn>making <turn>You're great at that, honey. <turn> <turn>You're one of the best in the Los Angeles area. <turn>Hey, what did she say when I packed her that pickle? She liked it. <turn>She liked the pickle. She ate it. Do you know what we got her for lunch for the rest of the week, listeners?  Don't tell them. <turn>Don't tell them. <turn>Cause we're a little overwhelmed.","nice on. <turn>Hobbies. <turn>I should have Right. I got hobbies. You gotta get one. <turn> My hobby is uh being a mother. Motherhood. <turn>I'm But I'm a father. <turn>Dishes, laundry, driving, <turn>I'm a father. <turn> making lunches. That's a good hobby. Making sa-<turn>Yeah you're great at that, honey.[laugh] You're one of the best in the Los Angeles area.[laugh] <turn>Hey, what did she say when I packed her that pickle? She liked it. <turn>She liked the pickle. She ate it. <turn>Do you know what we got her for lunch for the rest of the week, listeners? Don't tell them. <turn>Don't tell them. <turn>Cause we're a little overwhelmed."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0023.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0023,"And I'm I have made peace with that. Like our kid is getting a different kind of experience of childhood. It's filled with love and adventure and fun, and it maybe isn't filled with scheduling. And it's like, you know what? Uh that's just the way it's going to be. And she's going to have the life that she's going to have. And I think she's pretty happy. When I talk to her at night, she seems like she really likes us. So, what are you going to do? She's never complained and said, ""Mommy, Daddy, I wish there was just a tad bit more, um <turn>Structure. <turn>I want structure.","And I'm I have made peace with that. Like our kid is getting a different kind of experience of childhood. It's filled with love and adventure and fun, and it maybe isn't filled with scheduling. And it's like, you know what? Uh that's just the way it's going to be. And she's going to have the life that she's going to have. And I think she's pretty happy. When I talk to her at night, she seems like she really likes us. So, what are you going to do? She's never complained and said, ""Mommy, Daddy, I wish there was just a tad bit more, um <turn>Structure. <turn>I want structure."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0030.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0030,"password again? <turn>I This does not seem like uh this does not seem like a sustainable relationship if like <turn>You think they need to break up. <turn>If everything he's buying you you don't want, you need like you need to better communicate <turn>what you want. <turn>I think so. Like if you bought me like five things that were like so off the mark. <turn>Well, let me say this. I don't necessarily think Amazon is a good place for love gifts. <turn>I hear you. <turn>Did May- maybe an iPad here and there? <turn>I thought of another reason to not buy Amazon anymore. <turn>Why is that?","password again? <turn>I, this does not seem like, this does not seem like a sustainable relationship if like <turn>You think they need to break up? <turn>if everything he's buying you you don't want, you need like, you need to better communicate. <turn>what you want? <turn>I think so. Like if you bought me like five things that were like so off the mark <turn>Well, let me say this. I don't necessarily think Amazon is a good place for love gifts. <turn>I hear you. <turn>Did, maybe an iPad here and there? <turn>I thought of another reason to not buy Amazon anymore. <turn>Why is that?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0032.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0032,"My my dog's little cough. Okay. Let's hear another secret. <turn>Wait, no, I had something else to say about that. Oh, sorry. Here's another problem with Amazon packages or ordering online. I noticed recently is that um cardboard boxes smell like manure. <turn>When they get moist. <turn>It's disgusting. <turn>Cardboard does smell like poo poo. <turn>I have but I think a lot of card There's a typical reason for it. A lot of cardboard arrives smelling like poo poo because it has been wet. It has been in a yard. It's been in some warehouse. It's p","my, my dog's little cough. Okay. Let's hear another secret. <turn>Wait, no, I had something else to say about that. <turn>Oh, sorry. <turn>Here's another problem with Amazon packages or ordering online. I noticed recently is that cardboard boxes smell like manure. <turn>When they get moist. <turn>It's disgusting. <turn>Cardboard does smell like poo poo. <turn>I have, but I think a lot of card <turn>There's a chemical reason for it. <turn>a lot of cardboard arrives smelling like poo poo because it has been wet. It has been in a yard. It's been in some warehouse. It's"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0014.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0014,"A kid told, a kindergartner told her to she, she's a first grader and a kindergartner told her to shut up the other day. And I <turn>Wait, and tell her what you said to say to her, because I was like, I think we need to bring this to a therapist because I don't think this is what you're supposed to say. And I'm a therapist. <turn>Okay, so, do you think we bring it to you? <turn>Yeah. <turn>Well, I said to her, I go, you don't let kindergarteners tell you to shut up. Like, you don't need to let little kids, and I go, so, this is what I told her, I go, tell me, uh, shut up. <turn>Shut up.","well, cause she <turn>A kid told, a kindergartner told her to she, she's a first grader and a kindergartner told her to shut up [laugh] the other day. And I go <turn>Wait, and tell her what you said to say to her, because I was like, I think we need to bring this to a therapist because I don't think this is what you're supposed to say. <turn>Okay, and I'm a therapist. <turn>Okay, so we bring it to you. <turn>Yeah. [laugh] <turn>Well, I said to her, I go, ""You don't let kindergarteners tell you to shut up. <turn>No. <turn>Like, you don't need to let little kids,"" and I go, so, this is what I told her, I go, tell me shut up. <turn>Shut up."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0064.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0064,"scratches his dick and plays video games all day. And and it's it's not going to last and I just feel like it's a great time for you to just try to remove yourself from the situation and just say I need a little I I think what you what I would do is just say I just need a little space. I just feel you don't even have to put a name to it. You can just say I just need to process this. Uh, you know, give me give me a couple months. You guys do your thing, but I don't want to be involved. <turn>Amy, what do you think?","scratches his dick and plays video games all day.<turn>Yeah. <turn> And and it's it's not going to last, and I just feel like it's a great time for you to just try to remove yourself from the situation <turn>Yeah. <turn>and just say I need a little I I think what you, what I would do is just say I just need a little space. I just feel you don't even have to put a name to it. You can just say I just need to process this. Uh, you know, give me give me a couple months. You guys do your thing, but I don't want to be involved. <turn>Amy, what do you think?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0070.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0070,"I just think like if this isn't she she she doesn't have the right to to burden you with this as a secret, but you don't really have the right to get involved. Like, it really if you really think about it doesn't have anything to do with you. Yes, it's your parents and your brother, but it's not really your business to get in there and be like, ""Mom, Dad, don't do this. Mom, uh brother, hey, you should find somebody younger."" Like, none of it is really has to do with you. Like, maybe and maybe it's possible that Natasha's right. Actually,","I just think like if this isn't, she, she, she doesn't have the right to, to burden you with this as a secret, but you don't really have the right to get involved. Like, it really, if you really think about it, it doesn't have anything to do with you. Yes, it's your parents and your brother, but it's not really your business to get in there and be like, ""Mom, Dad, don't do this. Brother, hey, you should find somebody younger."" Like, none of it is really, has to do with you. Like, maybe and maybe it's possible that Natasha's right. Actually"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0075.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0075,"because sometimes as people get older, they get hoodwinked by people. If that feels concerning, step in there. But in terms of the love relationship, I don't think it would be any of my business. Would I be uncomfortable personally? Of course. I would be like, deeply, I would be like, ""This is so weird. You're my best"" <turn>But it's not wrong. It's not a violation. <turn>It's not my business. <turn>And and couldn't there also be an aspect that's fun about that? Like, no, my best friend is at Christmas. <turn>Yeah. <turn>Yeah. And my brother found love with my with my dear friend. Like <turn>With my brother? <turn>Yeah.","because sometimes as people get older, they get hoodwinked by people. If that feels concerning, step in there. But in terms of the love relationship, I don't think it would be any of my business. Would I be uncomfortable personally? Of course. I would be like, deeply, I would be like, ""This is so weird. You're my best frie-"" <turn>But it's not wrong. It's not a violation. <turn>It's not- It's not my business. <turn>Ahh.<turn>And and couldn't there also be an aspect that's fun about that?<turn>Yes.<turn> Like, no, my best friend is at Christmas. <turn>Yeah. <turn>With my brother.. <turn>And my brother found love with my with my dear friend. Like <turn> Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0106.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0106,"as a hypocritical uh thing with the kid because I strongly believe in the thing that drove me so crazy, which is it is okay, Booger picking is a little different, but it is okay for me and it's not okay for you. And eventually it will be okay for you, but for now it's not. And so that's the dynamic of power is different because I'm a grown-up, and I have to work, and I have to do things that are annoying, and all you do is like stare at a, you know, a mobile, <turn>Mhm. <turn>and have fun. <turn>All right. Well, I need a palate cleanse. <turn>All right.","get over it. <turn>as a hypocritical thing with the kid because I strongly believe in the thing that drove me so crazy, which is, it is okay, booger picking is a little different, but it is okay for me and it's not okay for you. <turn>Yeah. <turn>And eventually it will be okay for you, but for now it's not. And so, that's the dynamic of power is different because I'm a grown-up, and I have to work, and I have to do things that are annoying, and all you do is like stare at a, you know, a mobile <turn>Mm-hmm. <turn>and have fun. <turn>All right. Well, I need a palate cleanse. <turn>All right."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0091.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0091,"or she's going to do no matter what. <turn>That's the other thing. <turn>But I wonder what her brother said, <turn>What what did he <turn>when she she talked to him about it. <turn>Oh. I forgot. He was like, ""Get out of my room!"" <turn>Wait, did she did she say she talked to him about it? <turn>She did, but <turn>Oh, I want to know. <turn>Well, Should we call her back? <turn>No, that was too long. <turn>All right. Well, I am curious what he was I mean, the truth is, not you're right. Not only does the person asking for advice, uh, never never take it, but also the advice giver","or she's gonna do no matter what. <turn>That's the other thing.[laugh] The person comes to you- <turn>But I wonder what her brother said, when she she talked to him about it <turn>What what. Oh. <turn>I forgot to ask. <turn>He was like, ""Get out of my room!"" [laugh]<turn>Wait, did she did she say she talked to him about it? <turn>She did, but well<turn>Oh, I want to know. <turn>Well, Should we call her back? <turn>No, that was too long. <turn>All right. Well, I am curious what he was I mean, the truth is, no you're right. Not only does the person asking for advice, uh, never, never take it, [laugh]but also the advice giver"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0116.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0116,"I did think that it was the juxtaposition, you're right, she was so sweet, the juxtaposition between what she was saying and the way she was saying it. It I pictured her like having a blanket over her head with like a flashlight, like it was all innocent. But then in the end it was a real rollercoaster, she became a sex worker. <turn>Yeah. Yeah. I love it. <turn>Um, yeah, I I I that's so interesting, cuz I took that ""all these men are telling me I'm the best"" as like she was in a boring sexual relationship where she thought sex was boring and that she wasn't good at it, and then","[laugh]I did think that it was the juxtaposition, you're right, she was so sweet, the juxtaposition between, what she was saying and the way she was saying it. It I pictured her like having a blanket over her head <turn>Yeah <turn> with like a flashlight, like it was all innocent. <turn>Yeah. <turn>But then in the end, it was a real rollercoaster, she became a sex worker. <turn>I love it. <turn>Um, yeah, I I I that's so interesting, 'cause I took that ""all these men are telling me I'm the best"" as like she was in a boring sexual relationship where she thought sex was boring, and that she wasn't good at it, and then"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0123.wav,The_Endless_Honeymoon_Podcast_“Indiana_Grande”_with_Amy_Miller__0123,"anti-Israel only fans that sexual, and then I think, I thought about it, I think she's the Zionist. <turn>Oh! [laugh] <turn>and it spit [laugh] spit on me. <turn>Not for her! <turn>So there's a lot of interesting dimensions of sexuality going on out there. She told me about a a sexual proclivity called I can't remember what it was called.  Like political cuckolding. It's where you act out political <turn>There's a lot. Yeah.","anti-Israel only fans that sexuality, and then I think, I thought about it, I think she's the Zionist <turn>Oh! <turn>and it spit [laugh] spit on me. <turn>Good for her. <turn>So there's a lot of <turn>There's a lot. <turn>interesting dimensions of sexuality going on out there. <turn>Yeah. <turn>She told me about a, a sexual proclivity called, I can't remember what it was called, like political cucking. It's where you act out political"
